latitude,longitude,default,altitude,dayCount,date,time,datetime,time_region,datetime_region,delta_timestamp,items_number,people_id
39.94881914754097,116.17458357377052,0,668.0,39760.08305555556,2008-11-08,1:59:36,2008-11-08 1:59:36,39760.08134259-39760.08475694,'2008-11-08 01:57:08'-'2008-11-08 02:02:03',0.00341435,61,007
39.95027302040817,116.17432112244897,0,801.6530612244898,39760.08784486017,2008-11-08,2:06:29,2008-11-08 2:06:29,39760.08481481-39760.08950231,'2008-11-08 02:02:08'-'2008-11-08 02:08:53',0.0046875,49,007
39.95136971052633,116.17326253947368,0,909.5526315789474,39760.09156676413,2008-11-08,2:11:51,2008-11-08 2:11:51,39760.08956019-39760.09349537,'2008-11-08 02:08:58'-'2008-11-08 02:14:38',0.00393518,76,007
39.952232960784315,116.1720755490196,0,1032.549019607843,39760.097749183005,2008-11-08,2:20:45,2008-11-08 2:20:45,39760.09355324-39760.09957176,'2008-11-08 02:14:43'-'2008-11-08 02:23:23',0.00601852,51,007
39.9531087625,116.17127305000001,0,1151.7875,39760.101648726864,2008-11-08,2:26:22,2008-11-08 2:26:22,39760.09962963-39760.1037963,'2008-11-08 02:23:28'-'2008-11-08 02:29:28',0.00416667,80,007
39.9545957,116.169939975,0,1211.475,39760.10493113425,2008-11-08,2:31:06,2008-11-08 2:31:06,39760.10385417-39760.10596065,'2008-11-08 02:29:33'-'2008-11-08 02:32:35',0.00210648,40,007
39.955441729729735,116.16848651351351,0,1087.3243243243244,39760.10835147646,2008-11-08,2:36:01,2008-11-08 2:36:01,39760.10601852-39760.11076389,'2008-11-08 02:32:40'-'2008-11-08 02:39:30',0.00474537,37,007
39.95685694117647,116.16781752941176,0,1040.4117647058824,39760.11174019608,2008-11-08,2:40:54,2008-11-08 2:40:54,39760.11082176-39760.11267361,'2008-11-08 02:39:35'-'2008-11-08 02:42:15',0.00185185,34,007
39.958092593749996,116.16853615625,0,1035.53125,39760.113628472216,2008-11-08,2:43:37,2008-11-08 2:43:37,39760.11273148-39760.11452546,'2008-11-08 02:42:20'-'2008-11-08 02:44:55',0.00179398,32,007
39.9594255609756,116.16909370731707,0,1071.341463414634,39760.11572973126,2008-11-08,2:46:39,2008-11-08 2:46:39,39760.11458333-39760.11678241,'2008-11-08 02:45:00'-'2008-11-08 02:48:10',0.00219908,41,007
39.960520548387095,116.16859725806454,0,1117.225806451613,39760.117708333324,2008-11-08,2:49:30,2008-11-08 2:49:30,39760.11684028-39760.11857639,'2008-11-08 02:48:15'-'2008-11-08 02:50:45',0.00173611,31,007
39.96166225000001,116.1674067142857,0,1168.642857142857,39760.119415509274,2008-11-08,2:51:57,2008-11-08 2:51:57,39760.11863426-39760.12019676,'2008-11-08 02:50:50'-'2008-11-08 02:53:05',0.0015625,28,007
39.96190376315789,116.16579165789474,0,1235.7631578947369,39760.12132523148,2008-11-08,2:54:42,2008-11-08 2:54:42,39760.12025463-39760.12239583,'2008-11-08 02:53:10'-'2008-11-08 02:56:15',0.0021412,38,007
39.96266397959185,116.16537102040816,0,1237.3265306122448,39760.1238425926,2008-11-08,2:58:20,2008-11-08 2:58:20,39760.1224537-39760.12523148,'2008-11-08 02:56:20'-'2008-11-08 03:00:20',0.00277778,49,007
39.96401739473686,116.16537507894736,0,1214.0,39760.1263599537,2008-11-08,3:01:57,2008-11-08 3:01:57,39760.12528935-39760.12743056,'2008-11-08 03:00:25'-'2008-11-08 03:03:30',0.00214121,38,007
39.965264347826086,116.16575452173912,0,1210.695652173913,39760.128125,2008-11-08,3:04:30,2008-11-08 3:04:30,39760.12748843-39760.12876157,'2008-11-08 03:03:35'-'2008-11-08 03:05:25',0.00127314,23,007
39.966211681818166,116.1668681818182,0,1203.909090909091,39760.12942708332,2008-11-08,3:06:22,2008-11-08 3:06:22,39760.12881944-39760.13003472,'2008-11-08 03:05:30'-'2008-11-08 03:07:15',0.00121528,22,007
39.96733961538462,116.16782634615384,0,1202.7307692307693,39760.13081597222,2008-11-08,3:08:22,2008-11-08 3:08:22,39760.13009259-39760.13153935,'2008-11-08 03:07:20'-'2008-11-08 03:09:25',0.00144676,26,007
39.968454920000006,116.16900283999999,0,1224.72,39760.13229166666,2008-11-08,3:10:30,2008-11-08 3:10:30,39760.13159722-39760.13298611,'2008-11-08 03:09:30'-'2008-11-08 03:11:30',0.00138889,25,007
39.969333000000006,116.1704047037037,0,1221.2222222222222,39760.13379629631,2008-11-08,3:12:40,2008-11-08 3:12:40,39760.13304398-39760.13454861,'2008-11-08 03:11:35'-'2008-11-08 03:13:45',0.00150463,27,007
39.970164090909094,116.17172815151513,0,1225.3939393939395,39760.135532407425,2008-11-08,3:15:10,2008-11-08 3:15:10,39760.13460648-39760.13645833,'2008-11-08 03:13:50'-'2008-11-08 03:16:30',0.00185185,33,007
39.97142412000001,116.17248547999999,0,1240.68,39760.13721064813,2008-11-08,3:17:35,2008-11-08 3:17:35,39760.1365162-39760.13790509,'2008-11-08 03:16:35'-'2008-11-08 03:18:35',0.00138889,25,007
39.97279636065574,116.17325577049182,0,1245.360655737705,39760.141656420754,2008-11-08,3:23:59,2008-11-08 3:23:59,39760.13796296-39760.14369213,'2008-11-08 03:18:40'-'2008-11-08 03:26:55',0.00572917,61,007
39.973739818181805,116.17171927272724,0,1268.0227272727273,39760.1449726431,2008-11-08,3:28:45,2008-11-08 3:28:45,39760.14375-39760.14618056,'2008-11-08 03:27:00'-'2008-11-08 03:30:30',0.00243056,44,007
39.9746480769231,116.17087701098907,0,1171.857142857143,39760.148690857735,2008-11-08,3:34:06,2008-11-08 3:34:06,39760.14623843-39760.15121528,'2008-11-08 03:30:35'-'2008-11-08 03:37:45',0.00497685,91,007
39.976351950495044,116.17064581188116,0,1014.940594059406,39760.154097222236,2008-11-08,3:41:54,2008-11-08 3:41:54,39760.15127315-39760.15688657,'2008-11-08 03:37:50'-'2008-11-08 03:45:55',0.00561342,101,007
39.97614751111113,116.16853428888892,0,1022.9111111111112,39760.15814583333,2008-11-08,3:47:43,2008-11-08 3:47:43,39760.15694444-39760.159375,'2008-11-08 03:46:00'-'2008-11-08 03:49:30',0.00243056,45,007
39.97600271428571,116.16679070129872,0,1036.909090909091,39760.16140361955,2008-11-08,3:52:25,2008-11-08 3:52:25,39760.15943287-39760.16342593,'2008-11-08 03:49:35'-'2008-11-08 03:55:20',0.00399306,77,007
39.9749187313433,116.16631279104479,0,976.3582089552239,39760.16635693061,2008-11-08,3:59:33,2008-11-08 3:59:33,39760.1634838-39760.17042824,'2008-11-08 03:55:25'-'2008-11-08 04:05:25',0.00694444,67,007
39.97489536585365,116.16635387804878,0,1005.9512195121952,39760.1716435185,2008-11-08,4:07:10,2008-11-08 4:07:10,39760.17048611-39760.17280093,'2008-11-08 04:05:30'-'2008-11-08 04:08:50',0.00231482,41,007
39.975227,116.16695033333332,0,946.3333333333334,39760.19056712963,2008-11-08,4:34:25,2008-11-08 4:34:25,39760.19050926-39760.190625,'2008-11-08 04:34:20'-'2008-11-08 04:34:30',0.00011574,3,007
39.97623433333334,116.16870133333333,0,871.3333333333334,39760.190740740734,2008-11-08,4:34:40,2008-11-08 4:34:40,39760.19068287-39760.19079861,'2008-11-08 04:34:35'-'2008-11-08 04:34:45',0.00011574,3,007
39.97651475,116.17044924999999,0,837.875,39760.19129050926,2008-11-08,4:35:27,2008-11-08 4:35:27,39760.19085648-39760.19172454,'2008-11-08 04:34:50'-'2008-11-08 04:36:05',0.00086806,16,007
39.97490294696968,116.16630612878785,0,1021.189393939394,39760.19523560254,2008-11-08,4:41:08,2008-11-08 4:41:08,39760.19178241-39760.19872685,'2008-11-08 04:36:10'-'2008-11-08 04:46:10',0.00694444,132,007
39.974836284210504,116.16632829473687,0,970.4315789473684,39760.20108235869,2008-11-08,4:49:33,2008-11-08 4:49:33,39760.19878472-39760.20347222,'2008-11-08 04:46:15'-'2008-11-08 04:53:00',0.0046875,95,007
39.975174142857156,116.16764514285713,0,768.6428571428571,39760.20458967151,2008-11-08,4:54:36,2008-11-08 4:54:36,39760.20353009-39760.20561343,'2008-11-08 04:53:05'-'2008-11-08 04:56:05',0.00208334,42,007
39.97498133653846,116.16650400000005,0,838.4711538461538,39760.20841590991,2008-11-08,5:00:07,2008-11-08 5:00:07,39760.2056713-39760.21111111,'2008-11-08 04:56:10'-'2008-11-08 05:04:00',0.00543981,104,007
39.97501427368421,116.16668983157898,0,825.6105263157895,39760.21690801658,2008-11-08,5:12:20,2008-11-08 5:12:20,39760.21452546-39760.21927083,'2008-11-08 05:08:55'-'2008-11-08 05:15:45',0.00474537,95,007
39.97494521052635,116.16629572180435,0,1015.4887218045113,39760.247810150395,2008-11-08,5:56:50,2008-11-08 5:56:50,39760.24427083-39760.25121528,'2008-11-08 05:51:45'-'2008-11-08 06:01:45',0.00694445,133,007
39.97487156428572,116.16631510000006,0,1039.892857142857,39760.2547538029,2008-11-08,6:06:50,2008-11-08 6:06:50,39760.25127315-39760.25821759,'2008-11-08 06:01:50'-'2008-11-08 06:11:50',0.00694444,140,007
39.97488343511453,116.16642080916031,0,1095.3053435114505,39760.261676562055,2008-11-08,6:16:48,2008-11-08 6:16:48,39760.25827546-39760.26521991,'2008-11-08 06:11:55'-'2008-11-08 06:21:55',0.00694445,131,007
39.974929011904756,116.1663955,0,1046.4404761904761,39760.26738522374,2008-11-08,6:25:02,2008-11-08 6:25:02,39760.26525463-39760.26950231,'2008-11-08 06:21:58'-'2008-11-08 06:28:05',0.00424768,84,007
39.974959500000004,116.16645224193545,0,1058.8870967741937,39760.274114209955,2008-11-08,6:34:43,2008-11-08 6:34:43,39760.2724537-39760.27569444,'2008-11-08 06:32:20'-'2008-11-08 06:37:00',0.00324074,62,007
39.97507507563026,116.16631453781513,0,1035.3949579831933,39760.29480956273,2008-11-08,7:04:31,2008-11-08 7:04:31,39760.2916088-39760.29797454,'2008-11-08 06:59:55'-'2008-11-08 07:09:05',0.00636574,119,007
39.97536314285714,116.16541242857143,0,833.5714285714286,39760.29820601852,2008-11-08,7:09:25,2008-11-08 7:09:25,39760.29803241-39760.29837963,'2008-11-08 07:09:10'-'2008-11-08 07:09:40',0.00034722,7,007
39.97423483606556,116.16535986885248,0,983.4262295081967,39760.300068685494,2008-11-08,7:12:05,2008-11-08 7:12:05,39760.2984375-39760.30167824,'2008-11-08 07:09:45'-'2008-11-08 07:14:25',0.00324074,61,007
39.972689755102046,116.16451236734694,0,1090.0408163265306,39760.30312500002,2008-11-08,7:16:30,2008-11-08 7:16:30,39760.30173611-39760.30451389,'2008-11-08 07:14:30'-'2008-11-08 07:18:30',0.00277778,49,007
39.97142714285714,116.16442507142857,0,1072.857142857143,39760.305353009266,2008-11-08,7:19:42,2008-11-08 7:19:42,39760.30457176-39760.30613426,'2008-11-08 07:18:35'-'2008-11-08 07:20:50',0.0015625,28,007
39.97014216,116.16388079999997,0,1031.64,39760.30688657408,2008-11-08,7:21:55,2008-11-08 7:21:55,39760.30619213-39760.30758102,'2008-11-08 07:20:55'-'2008-11-08 07:22:55',0.00138889,25,007
39.96867771052631,116.16372931578944,0,1012.0,39760.30870431287,2008-11-08,7:24:32,2008-11-08 7:24:32,39760.30763889-39760.30972222,'2008-11-08 07:23:00'-'2008-11-08 07:26:00',0.00208333,38,007
39.96786608,116.1623122,0,1026.24,39760.31047453703,2008-11-08,7:27:05,2008-11-08 7:27:05,39760.30978009-39760.31116898,'2008-11-08 07:26:05'-'2008-11-08 07:28:05',0.00138889,25,007
39.967257714285715,116.16071099999996,0,1065.25,39760.31197420635,2008-11-08,7:29:14,2008-11-08 7:29:14,39760.31122685-39760.31273148,'2008-11-08 07:28:10'-'2008-11-08 07:30:20',0.00150463,28,007
39.96634134615385,116.15936538461536,0,1014.3846153846154,39760.31351273149,2008-11-08,7:31:27,2008-11-08 7:31:27,39760.31278935-39760.31423611,'2008-11-08 07:30:25'-'2008-11-08 07:32:30',0.00144676,26,007
39.965640304347836,116.1579288695652,0,1061.8260869565217,39760.31493055556,2008-11-08,7:33:30,2008-11-08 7:33:30,39760.31429398-39760.31556713,'2008-11-08 07:32:35'-'2008-11-08 07:34:25',0.00127315,23,007
39.96478958490567,116.1572796415094,0,980.1132075471698,39760.31710189554,2008-11-08,7:36:37,2008-11-08 7:36:37,39760.315625-39760.31857639,'2008-11-08 07:34:30'-'2008-11-08 07:38:45',0.00295139,53,007
39.96358669565217,116.15572099999999,0,916.8695652173913,39760.31927083333,2008-11-08,7:39:45,2008-11-08 7:39:45,39760.31863426-39760.31990741,'2008-11-08 07:38:50'-'2008-11-08 07:40:40',0.00127315,23,007
39.96312366666666,116.1540496666667,0,817.1904761904761,39760.32054398148,2008-11-08,7:41:35,2008-11-08 7:41:35,39760.31996528-39760.32112269,'2008-11-08 07:40:45'-'2008-11-08 07:42:25',0.00115741,21,007
39.962379250000005,116.15252705,0,694.2,39760.32173032408,2008-11-08,7:43:17,2008-11-08 7:43:17,39760.32118056-39760.32228009,'2008-11-08 07:42:30'-'2008-11-08 07:44:05',0.00109953,20,007
39.961672523809526,116.15102185714287,0,638.7619047619048,39760.32291666668,2008-11-08,7:45:00,2008-11-08 7:45:00,39760.32233796-39760.32349537,'2008-11-08 07:44:10'-'2008-11-08 07:45:50',0.00115741,21,007
39.961037565217396,116.14933308695649,0,594.6086956521739,39760.324189814804,2008-11-08,7:46:50,2008-11-08 7:46:50,39760.32355324-39760.32482639,'2008-11-08 07:45:55'-'2008-11-08 07:47:45',0.00127315,23,007
39.9602997826087,116.14771739130437,0,551.6521739130435,39760.32552083333,2008-11-08,7:48:45,2008-11-08 7:48:45,39760.32488426-39760.32615741,'2008-11-08 07:47:50'-'2008-11-08 07:49:40',0.00127315,23,007
39.95970663636364,116.1460975909091,0,509.54545454545456,39760.32682291666,2008-11-08,7:50:37,2008-11-08 7:50:37,39760.32621528-39760.32743056,'2008-11-08 07:49:45'-'2008-11-08 07:51:30',0.00121528,22,007
39.9588185897436,116.14467015384616,0,474.2307692307692,39760.32858796295,2008-11-08,7:53:10,2008-11-08 7:53:10,39760.32748843-39760.3296875,'2008-11-08 07:51:35'-'2008-11-08 07:54:45',0.00219907,39,007
39.958344956521735,116.14314952173915,0,461.4347826086956,39760.33038194445,2008-11-08,7:55:45,2008-11-08 7:55:45,39760.32974537-39760.33101852,'2008-11-08 07:54:50'-'2008-11-08 07:56:40',0.00127315,23,007
39.957954363636375,116.14150727272727,0,422.3939393939394,39760.33195075757,2008-11-08,7:58:00,2008-11-08 7:58:00,39760.33107639-39760.33287037,'2008-11-08 07:56:45'-'2008-11-08 07:59:20',0.00179398,33,007
39.95863955555556,116.13956851851852,0,386.25925925925924,39760.333680555545,2008-11-08,8:00:30,2008-11-08 8:00:30,39760.33292824-39760.33443287,'2008-11-08 07:59:25'-'2008-11-08 08:01:35',0.00150463,27,007
39.95886269999999,116.13802735000003,0,373.0833333333333,39760.33609587188,2008-11-08,8:03:58,2008-11-08 8:03:58,39760.33449074-39760.33778935,'2008-11-08 08:01:40'-'2008-11-08 08:06:25',0.00329861,60,007
39.95748785714285,116.13688285714287,0,299.7142857142857,39760.338020833326,2008-11-08,8:06:45,2008-11-08 8:06:45,39760.33784722-39760.33819444,'2008-11-08 08:06:30'-'2008-11-08 08:07:00',0.00034722,7,007
39.95634120000001,116.1361272,0,270.6,39760.33836805556,2008-11-08,8:07:15,2008-11-08 8:07:15,39760.33825231-39760.3384838,'2008-11-08 08:07:05'-'2008-11-08 08:07:25',0.00023149,5,007
39.9554326,116.134309,0,245.6,39760.338657407396,2008-11-08,8:07:40,2008-11-08 8:07:40,39760.33854167-39760.33877315,'2008-11-08 08:07:30'-'2008-11-08 08:07:50',0.00023148,5,007
39.95475775,116.13271116666668,0,162.58333333333334,39760.33914930555,2008-11-08,8:08:22,2008-11-08 8:08:22,39760.33883102-39760.33946759,'2008-11-08 08:07:55'-'2008-11-08 08:08:50',0.00063657,12,007
39.95713057142858,116.133278,0,267.42857142857144,39760.339699074066,2008-11-08,8:09:10,2008-11-08 8:09:10,39760.33952546-39760.33987269,'2008-11-08 08:08:55'-'2008-11-08 08:09:25',0.00034723,7,007
39.95833542857143,116.1327437142857,0,341.0,39760.34010416667,2008-11-08,8:09:45,2008-11-08 8:09:45,39760.33993056-39760.34027778,'2008-11-08 08:09:30'-'2008-11-08 08:10:00',0.00034722,7,007
39.957825222222226,116.13040411111112,0,396.22222222222223,39760.340567129635,2008-11-08,8:10:25,2008-11-08 8:10:25,39760.34033565-39760.34079861,'2008-11-08 08:10:05'-'2008-11-08 08:10:45',0.00046296,9,007
39.957132200000004,116.1295108,0,381.2,39760.34097222224,2008-11-08,8:11:00,2008-11-08 8:11:00,39760.34085648-39760.34108796,'2008-11-08 08:10:50'-'2008-11-08 08:11:10',0.00023148,5,007
39.956081499999996,116.12809825,0,342.75,39760.34123263888,2008-11-08,8:11:22,2008-11-08 8:11:22,39760.34114583-39760.34131944,'2008-11-08 08:11:15'-'2008-11-08 08:11:30',0.00017361,4,007
39.954903083333335,116.12759358333335,0,374.6666666666667,39760.34169560185,2008-11-08,8:12:02,2008-11-08 8:12:02,39760.34137731-39760.34201389,'2008-11-08 08:11:35'-'2008-11-08 08:12:30',0.00063658,12,007
39.953783,116.12806925,0,370.25,39760.34234471451,2008-11-08,8:12:58,2008-11-08 8:12:58,39760.34207176-39760.34265046,'2008-11-08 08:12:35'-'2008-11-08 08:13:25',0.0005787,12,007
39.951945,116.128719,0,318.0,39760.34279513887,2008-11-08,8:13:37,2008-11-08 8:13:37,39760.34270833-39760.34288194,'2008-11-08 08:13:30'-'2008-11-08 08:13:45',0.00017361,4,007
39.950811,116.12802285714285,0,243.14285714285714,39760.34311342593,2008-11-08,8:14:05,2008-11-08 8:14:05,39760.34293981-39760.34328704,'2008-11-08 08:13:50'-'2008-11-08 08:14:20',0.00034723,7,007
39.9495405,116.12640799999998,0,197.0,39760.34343171295,2008-11-08,8:14:32,2008-11-08 8:14:32,39760.34334491-39760.34351852,'2008-11-08 08:14:25'-'2008-11-08 08:14:40',0.00017361,4,007
39.94877664285714,116.12541728571429,0,231.35714285714286,39760.343952546296,2008-11-08,8:15:17,2008-11-08 8:15:17,39760.34357639-39760.3443287,'2008-11-08 08:14:45'-'2008-11-08 08:15:50',0.00075231,14,007
39.946944,116.12532066666667,0,240.33333333333334,39760.34444444443,2008-11-08,8:16:00,2008-11-08 8:16:00,39760.34438657-39760.34450231,'2008-11-08 08:15:55'-'2008-11-08 08:16:05',0.00011574,3,007
39.945643666666676,116.12683333333332,0,206.66666666666666,39760.34461805557,2008-11-08,8:16:15,2008-11-08 8:16:15,39760.34456019-39760.34467593,'2008-11-08 08:16:10'-'2008-11-08 08:16:20',0.00011574,3,007
39.94481771428571,116.12818600000001,0,203.14285714285714,39760.3449074074,2008-11-08,8:16:40,2008-11-08 8:16:40,39760.3447338-39760.34508102,'2008-11-08 08:16:25'-'2008-11-08 08:16:55',0.00034722,7,007
39.94471333333333,116.130447,0,214.33333333333334,39760.34519675926,2008-11-08,8:17:05,2008-11-08 8:17:05,39760.34513889-39760.34525463,'2008-11-08 08:17:00'-'2008-11-08 08:17:10',0.00011574,3,007
39.94406,116.13218166666667,0,259.3333333333333,39760.34537037036,2008-11-08,8:17:20,2008-11-08 8:17:20,39760.3453125-39760.34542824,'2008-11-08 08:17:15'-'2008-11-08 08:17:25',0.00011574,3,007
39.942541500000004,116.13343025,0,293.25,39760.345572916645,2008-11-08,8:17:37,2008-11-08 8:17:37,39760.34548611-39760.34565972,'2008-11-08 08:17:30'-'2008-11-08 08:17:45',0.00017361,4,007
39.941329,116.13431766666666,0,273.3333333333333,39760.34577546297,2008-11-08,8:17:55,2008-11-08 8:17:55,39760.34571759-39760.34583333,'2008-11-08 08:17:50'-'2008-11-08 08:18:00',0.00011574,3,007
39.9399065,116.13551183333334,0,236.33333333333334,39760.34603587964,2008-11-08,8:18:17,2008-11-08 8:18:17,39760.3458912-39760.34618056,'2008-11-08 08:18:05'-'2008-11-08 08:18:30',0.00028936,6,007
39.939152,116.137051,0,267.25,39760.346325231476,2008-11-08,8:18:42,2008-11-08 8:18:42,39760.34623843-39760.34641204,'2008-11-08 08:18:35'-'2008-11-08 08:18:50',0.00017361,4,007
39.93838233333333,116.139168,0,289.0,39760.346527777765,2008-11-08,8:19:00,2008-11-08 8:19:00,39760.34646991-39760.34658565,'2008-11-08 08:18:55'-'2008-11-08 08:19:05',0.00011574,3,007
39.937684999999995,116.14111733333334,0,324.3333333333333,39760.346701388895,2008-11-08,8:19:15,2008-11-08 8:19:15,39760.34664352-39760.34675926,'2008-11-08 08:19:10'-'2008-11-08 08:19:20',0.00011574,3,007
39.93688433333333,116.14291666666666,0,377.3333333333333,39760.346874999996,2008-11-08,8:19:30,2008-11-08 8:19:30,39760.34681713-39760.34693287,'2008-11-08 08:19:25'-'2008-11-08 08:19:35',0.00011574,3,007
39.9359162,116.14487340000001,0,361.2,39760.34710648148,2008-11-08,8:19:50,2008-11-08 8:19:50,39760.34699074-39760.34722222,'2008-11-08 08:19:40'-'2008-11-08 08:20:00',0.00023148,5,007
39.93496566666666,116.14659333333333,0,341.6666666666667,39760.347337962965,2008-11-08,8:20:10,2008-11-08 8:20:10,39760.34728009-39760.34739583,'2008-11-08 08:20:05'-'2008-11-08 08:20:15',0.00011574,3,007
39.93351033333334,116.148185,0,308.6666666666667,39760.347511574066,2008-11-08,8:20:25,2008-11-08 8:20:25,39760.3474537-39760.34756944,'2008-11-08 08:20:20'-'2008-11-08 08:20:30',0.00011574,3,007
39.93214,116.14954166666666,0,254.66666666666666,39760.3476851852,2008-11-08,8:20:40,2008-11-08 8:20:40,39760.34762731-39760.34774306,'2008-11-08 08:20:35'-'2008-11-08 08:20:45',0.00011575,3,007
39.930966,116.15067099999999,0,239.6,39760.347916666666,2008-11-08,8:21:00,2008-11-08 8:21:00,39760.34780093-39760.34803241,'2008-11-08 08:20:50'-'2008-11-08 08:21:10',0.00023148,5,007
39.929867875,116.15160725,0,223.625,39760.348292824085,2008-11-08,8:21:32,2008-11-08 8:21:32,39760.34809028-39760.34849537,'2008-11-08 08:21:15'-'2008-11-08 08:21:50',0.00040509,8,007
39.92866203846153,116.15308073076925,0,229.34615384615384,39760.3492258725,2008-11-08,8:22:53,2008-11-08 8:22:53,39760.34855324-39760.34988426,'2008-11-08 08:21:55'-'2008-11-08 08:23:50',0.00133102,26,007
39.9285859,116.15501979999999,0,256.6,39760.35015972222,2008-11-08,8:24:13,2008-11-08 8:24:13,39760.34994213-39760.35040509,'2008-11-08 08:23:55'-'2008-11-08 08:24:35',0.00046296,10,007
39.92852514285715,116.15773857142857,0,232.85714285714286,39760.350636574076,2008-11-08,8:24:55,2008-11-08 8:24:55,39760.35046296-39760.35081019,'2008-11-08 08:24:40'-'2008-11-08 08:25:10',0.00034723,7,007
